2.802479144630963148e+00,-1.690097114168041870e+00,1.000000000000000000e+00
1.890780797398327051e+00,3.427857988660187871e-03,1.000000000000000000e+00
2.148551405030617367e+00,1.474091374694992407e-01,1.000000000000000000e+00
2.570606869136253358e+00,-1.162970544918912719e+00,1.000000000000000000e+00
1.017983730970876133e+00,1.628853272520875528e+00,1.000000000000000000e+00
2.897040462386275106e+00,-1.725455607162558191e+00,1.000000000000000000e+00
3.203887768038083728e+00,-2.342456519322622999e+00,1.000000000000000000e+00
3.197108698667944449e+00,-1.297333533032143160e+00,1.000000000000000000e+00
2.611374162769616536e+00,-1.057639411350871805e+00,1.000000000000000000e+00
3.849601786172284879e+00,-3.317596227898240713e+00,1.000000000000000000e+00
1.147905793229463622e+00,1.022320854176041127e+00,1.000000000000000000e+00
2.291460471350674766e+00,2.590829884674672456e-02,1.000000000000000000e+00
2.065318794756264786e+00,-3.612496725324751967e-01,1.000000000000000000e+00
1.960355313309196212e+00,-3.235455566861991095e-01,1.000000000000000000e+00
3.619455023450169229e+00,-2.935189953719827383e+00,1.000000000000000000e+00
3.126186914032508479e+00,-2.082336379199687393e+00,1.000000000000000000e+00
2.932583017236458645e+00,-2.459097759780851877e+00,1.000000000000000000e+00
3.401503579974846758e+00,-2.113679091203772842e+00,1.000000000000000000e+00
2.673723829021541931e+00,-7.692334457106136947e-01,1.000000000000000000e+00
3.028554388897442440e+00,-1.508203799507772835e+00,1.000000000000000000e+00
1.152365354357333560e+00,8.768789712392170976e-01,1.000000000000000000e+00
2.627130708772218437e+00,-1.046362639890924040e+00,1.000000000000000000e+00
1.625422915836886029e+00,2.615527732909428416e-01,1.000000000000000000e+00
2.087442890571221454e+00,-3.083319872745419188e-01,1.000000000000000000e+00
3.905778453945767836e+00,-3.390597440103953364e+00,1.000000000000000000e+00
2.783410045279820277e+00,-1.854905818971906095e+00,1.000000000000000000e+00
1.807706132327788540e+00,5.018331373639386417e-01,1.000000000000000000e+00
1.713019127537542596e+00,-5.822158484905506359e-01,1.000000000000000000e+00
2.659979556231452769e+00,-2.182708893767512759e+00,1.000000000000000000e+00
3.187582598138319234e+00,-2.225972621130191342e+00,1.000000000000000000e+00
2.497864718261797456e+00,-1.033814709223629835e+00,1.000000000000000000e+00
3.314324024583487294e+00,-2.124051152872586279e+00,1.000000000000000000e+00
2.966671712376715675e+00,-2.004394802947480514e+00,1.000000000000000000e+00
1.715926478583287507e+00,-8.424801804874582078e-01,1.000000000000000000e+00
1.478687817499014123e+00,9.905381839614983974e-01,1.000000000000000000e+00
1.998313114910667210e+00,-6.880648448733919231e-01,1.000000000000000000e+00
2.481881775045268856e+00,-9.640626942267120913e-01,1.000000000000000000e+00
2.252560554022766226e+00,-1.057692295265951543e+00,1.000000000000000000e+00
3.262983107222872547e+00,-2.174054390161572314e+00,1.000000000000000000e+00
2.033744797925545189e+00,-3.918499880298613736e-01,1.000000000000000000e+00
2.377877597885655447e+00,-6.288480842689425643e-01,1.000000000000000000e+00
1.208136862236811382e+00,7.878519237635228656e-02,1.000000000000000000e+00
2.200634827581997133e+00,-4.160228269288375191e-01,1.000000000000000000e+00
1.991525598675122799e+00,1.238074945783806946e-01,1.000000000000000000e+00
3.100693989494785363e+00,-2.081670279122002309e+00,1.000000000000000000e+00
4.877534233984754941e+00,-4.519352846572615157e+00,1.000000000000000000e+00
3.083920300026128380e+00,-1.330782857616125803e+00,1.000000000000000000e+00
3.439780194503663679e+00,-2.420254409552358155e+00,1.000000000000000000e+00
3.934991688883823890e+00,-3.287906052803614365e+00,1.000000000000000000e+00
2.925951192145054502e+00,-1.777288388966577148e+00,1.000000000000000000e+00
1.502623670849364546e+00,5.939530651664581828e-01,1.000000000000000000e+00
2.451457085289641569e+00,-9.998162047344301140e-01,1.000000000000000000e+00
2.534337122326996372e+00,-5.609542962978885106e-01,1.000000000000000000e+00
2.515847082440176408e+00,-1.219573263757364634e+00,1.000000000000000000e+00
3.423182888935387691e+00,-3.070102174643485782e+00,1.000000000000000000e+00
1.744480869646570342e+00,5.967266281134289141e-01,1.000000000000000000e+00
2.888635192411713959e+00,-1.242448726868614184e+00,1.000000000000000000e+00
2.156068265264913464e+00,1.127692798010562214e-01,1.000000000000000000e+00
2.868755369347738338e+00,-1.218296623204550011e+00,1.000000000000000000e+00
2.855485261656135254e+00,-7.082924581982945611e-01,1.000000000000000000e+00
1.618256208248805894e+00,9.873822691055647027e-01,1.000000000000000000e+00
2.490120746515603667e+00,-9.038084096481369123e-01,1.000000000000000000e+00
3.319285355103812396e+00,-1.978092879597193710e+00,1.000000000000000000e+00
1.839831532925477742e+00,3.776657471644129238e-01,1.000000000000000000e+00
2.449599841345290852e+00,-5.273364066907892944e-01,1.000000000000000000e+00
2.916888768219996653e+00,-1.994452792646056016e+00,1.000000000000000000e+00
1.765466430341007253e+00,3.230839364115152268e-01,1.000000000000000000e+00
3.208986483112723942e+00,-3.291515392830833608e+00,1.000000000000000000e+00
3.544968390166252092e+00,-2.025672511633580974e+00,1.000000000000000000e+00
4.481318547620043446e-01,2.707790766231928270e+00,1.000000000000000000e+00
3.848659281520366626e+00,-2.994955295186869648e+00,1.000000000000000000e+00
2.145816397692561495e+00,-5.214957599346716766e-01,1.000000000000000000e+00
2.779513274916975085e+00,-2.461625540842542037e+00,1.000000000000000000e+00
3.188583244874753753e+00,-1.598657209035484028e+00,1.000000000000000000e+00
1.400042743071469253e+00,1.679476670920381220e-01,1.000000000000000000e+00
3.481091693890196126e+00,-1.988864291878643220e+00,1.000000000000000000e+00
2.106881212830384431e+00,7.110004122730415599e-01,1.000000000000000000e+00
3.281549953536222475e+00,-2.879541358857764966e+00,1.000000000000000000e+00
2.596580019738571554e+00,-1.060118249944831170e+00,1.000000000000000000e+00
2.235589610658015314e+00,-4.971832957037485290e-01,1.000000000000000000e+00
3.270986788809751911e+00,-3.022132793435154507e+00,1.000000000000000000e+00
1.354639384319719309e+00,8.313594283315848266e-01,1.000000000000000000e+00
1.924603804366290083e+00,-1.260580544284481519e+00,1.000000000000000000e+00
2.777491364589958156e+00,-1.373523788600146567e+00,1.000000000000000000e+00
1.858388947404383096e+00,-6.944233396295165228e-01,1.000000000000000000e+00
1.239338979244290373e+00,1.271292952448427105e+00,1.000000000000000000e+00
2.549531339371793770e+00,-3.988690171601355638e-01,1.000000000000000000e+00
2.938175896267798848e+00,-1.347390894335919853e+00,1.000000000000000000e+00
2.939074690524959177e+00,-2.662521601504252100e+00,1.000000000000000000e+00
3.263492449372148219e+00,-2.067662617001564840e+00,1.000000000000000000e+00
1.896533591377099537e+00,-6.696545305005201509e-01,1.000000000000000000e+00
1.470888384416488393e+00,-6.989015271591887402e-01,1.000000000000000000e+00
2.494172994477597882e+00,-1.156235784805033751e+00,1.000000000000000000e+00
1.939727291130381115e+00,-8.154167857994433222e-01,1.000000000000000000e+00
2.100263850721853398e+00,-2.834831580962626774e-01,1.000000000000000000e+00
3.215534400016494931e+00,-2.389410565375064799e+00,1.000000000000000000e+00
1.431199515682874956e+00,1.020402075614990078e+00,1.000000000000000000e+00
2.000384178205652841e+00,-3.004628871282110092e-01,1.000000000000000000e+00
1.962969501680694950e+00,3.112749153734342134e-01,1.000000000000000000e+00
8.500753982009552345e-01,2.472356912903900916e+00,1.000000000000000000e+00
2.579730724306937617e+00,-1.657251405867737004e+00,1.000000000000000000e+00
2.059292111499657629e+00,-7.058822516809621916e-01,1.000000000000000000e+00
2.916406973434256589e+00,-1.708676806060438924e+00,1.000000000000000000e+00
2.126041619980542752e+00,-1.205750393693485911e+00,1.000000000000000000e+00
1.742911301033844840e+00,-1.444127526508471870e-01,1.000000000000000000e+00
2.813319037112875787e+00,-2.075018328096953191e+00,1.000000000000000000e+00
1.991271522530414506e+00,-8.801529885537878739e-01,1.000000000000000000e+00
9.036228019380307952e-01,1.873765926459916464e+00,1.000000000000000000e+00
3.021162055067605934e+00,-1.477738616462847876e+00,1.000000000000000000e+00
2.695898989040961702e+00,-1.169419167803507742e+00,1.000000000000000000e+00
2.228229356866190169e+00,-4.888001708538767254e-01,1.000000000000000000e+00
2.547848541288798785e+00,-1.668307103188243268e+00,1.000000000000000000e+00
3.164925978580911181e+00,-2.400644540698505747e+00,1.000000000000000000e+00
2.661337942499471421e+00,-1.686276712383463661e+00,1.000000000000000000e+00
1.420149452180498706e+00,9.835245279640369986e-01,1.000000000000000000e+00
2.087959829269090406e+00,-4.159932451959925670e-01,1.000000000000000000e+00
3.094537442779597747e+00,-2.179413697533388650e+00,1.000000000000000000e+00
2.159966851785659170e+00,-6.617581550184304939e-01,1.000000000000000000e+00
2.633214047231936750e+00,-1.309663889426720296e+00,1.000000000000000000e+00
3.516573973223765748e+00,-2.593284471330431273e+00,1.000000000000000000e+00
1.831862113775123646e+00,-3.472928632737486421e-01,1.000000000000000000e+00
2.815063881137592539e+00,-1.627892774798412434e+00,1.000000000000000000e+00
2.258058018114207588e+00,-7.203481206470888631e-01,1.000000000000000000e+00
2.457874437812484381e+00,-1.205271017657816301e-02,1.000000000000000000e+00
2.477775860453804935e+00,-1.117783366184279981e+00,1.000000000000000000e+00
2.935443703586969377e+00,-2.652322980915365669e+00,1.000000000000000000e+00
2.004504788462932563e+00,-9.936796705123581708e-01,1.000000000000000000e+00
3.347077248960828921e+00,-2.015722308299295218e+00,1.000000000000000000e+00
2.686748962965878285e+00,-4.782796944169680486e-01,1.000000000000000000e+00
2.292424931081094908e+00,-7.251457990703757961e-01,1.000000000000000000e+00
1.496961977989109016e+00,3.283869135844887932e-01,1.000000000000000000e+00
3.083196091221831914e+00,-1.462825955090071961e+00,1.000000000000000000e+00
1.261753327325455087e+00,1.510654846691945608e+00,1.000000000000000000e+00
3.597073516154027484e+00,-2.353185047754107195e+00,1.000000000000000000e+00
1.689461186423016237e+00,6.327642336533099154e-01,1.000000000000000000e+00
3.080257559192673078e+00,-2.101153608645740078e+00,1.000000000000000000e+00
2.815047452709602549e+00,-1.220116326289717223e+00,1.000000000000000000e+00
1.629808384733592241e+00,-8.982690086484890202e-02,1.000000000000000000e+00
1.507020102926577287e+00,2.767742161084172370e-01,1.000000000000000000e+00
2.561989202389547415e+00,-2.130866502081165681e-01,1.000000000000000000e+00
1.049534049935036073e+00,1.305738308250269597e+00,1.000000000000000000e+00
1.738559884431282621e+00,-3.027194657590663862e-01,1.000000000000000000e+00
1.217275796321314996e+00,9.566185050413149593e-01,1.000000000000000000e+00
2.268573133818079235e+00,-3.213630235804371127e-01,1.000000000000000000e+00
2.657405560879112727e+00,-8.572924050288404096e-01,1.000000000000000000e+00
3.285897353711013658e+00,-1.917653538012343617e+00,1.000000000000000000e+00
2.382213731296096260e+00,-1.375376206360567899e+00,1.000000000000000000e+00
-1.605784475361984320e-01,3.445503111214184511e+00,1.000000000000000000e+00
3.314410765183549934e+00,-3.091036478909783280e+00,1.000000000000000000e+00
2.888297488699850479e+00,-1.355201471545128378e+00,1.000000000000000000e+00
2.599446310957642226e+00,-5.563129016965046025e-01,1.000000000000000000e+00
2.328264281300508998e+00,-6.901106919449291333e-01,1.000000000000000000e+00
2.324023712042474266e+00,-9.275218640891008670e-01,1.000000000000000000e+00
2.432068504431608602e+00,-9.231779179462346052e-01,1.000000000000000000e+00
2.163348469587691447e+00,-6.688916371781843395e-01,1.000000000000000000e+00
3.663639138852586186e+00,-2.287892393863754315e+00,1.000000000000000000e+00
2.866301179816765021e+00,-9.151879891819101331e-01,1.000000000000000000e+00
2.206799781529617199e+00,-1.016219437654293234e+00,1.000000000000000000e+00
2.229030089977909412e+00,-1.951010846838563406e-02,1.000000000000000000e+00
3.124786666703977644e+00,-2.277020812782335035e+00,1.000000000000000000e+00
2.893145829411793546e+00,-1.542697413781058291e+00,1.000000000000000000e+00
2.223645996035144012e+00,-4.196343794695400753e-02,1.000000000000000000e+00
3.002514422528876015e+00,-1.478984772991524643e+00,1.000000000000000000e+00
3.543546936774581990e+00,-2.379773620298330172e+00,1.000000000000000000e+00
1.922172243158804417e+00,-6.473185368738987311e-02,1.000000000000000000e+00
3.266952625779557806e+00,-2.230139546497763359e+00,1.000000000000000000e+00
4.005639433596167365e+00,-3.238954587525558093e+00,1.000000000000000000e+00
7.431173172202609756e-01,2.037024415913858189e+00,1.000000000000000000e+00
1.904132818412806127e+00,2.739619468412168857e-02,1.000000000000000000e+00
2.054709833119094942e+00,-6.111566002966435374e-01,1.000000000000000000e+00
3.407144995840914792e+00,-2.575506416036844826e+00,1.000000000000000000e+00
1.372310099619700186e+00,1.322280930762868678e+00,1.000000000000000000e+00
3.026990843737885406e+00,-1.777555439803729431e+00,1.000000000000000000e+00
2.151140499557509411e+00,-7.049412816695819206e-01,1.000000000000000000e+00
1.335450492112343346e+00,7.111363941509767361e-01,1.000000000000000000e+00
2.257348553803106395e+00,-1.270053893130970835e+00,1.000000000000000000e+00
2.250512604161500896e+00,1.766415317381686556e-01,1.000000000000000000e+00
1.206672893422311432e-02,2.325378258658673314e+00,1.000000000000000000e+00
2.544161371385308623e+00,-1.304291970153403923e+00,1.000000000000000000e+00
1.440630695758252200e+00,8.801189471920682905e-01,1.000000000000000000e+00
1.640371493660899738e+00,-1.284447310219475336e-01,1.000000000000000000e+00
3.462599458069568037e+00,-2.373250555275031815e+00,1.000000000000000000e+00
1.628887477391312899e+00,2.266281341522713433e-01,1.000000000000000000e+00
1.761230722855168018e+00,3.081018840190719033e-01,1.000000000000000000e+00
3.181460685699279534e+00,-1.162437612058065506e+00,1.000000000000000000e+00
3.423539067779947320e+00,-2.644330916196747872e+00,1.000000000000000000e+00
1.692647347367790100e+00,8.032185860894092144e-02,1.000000000000000000e+00
2.658324491608021312e+00,-1.162226741496981797e+00,1.000000000000000000e+00
2.294905628315724755e+00,-7.195112687587394973e-01,1.000000000000000000e+00
1.302533028906228463e+00,9.516482352194370886e-01,1.000000000000000000e+00
3.998057220849460691e+00,-2.945033577493485488e+00,1.000000000000000000e+00
1.506791515184822128e+00,1.286670531204750834e+00,1.000000000000000000e+00
1.923035773770868762e+00,1.005645672698618487e-01,1.000000000000000000e+00
2.661329266026241314e+00,-1.239087408305157512e+00,1.000000000000000000e+00
1.530026424366579763e+00,7.371261564108160247e-01,1.000000000000000000e+00
2.865198376682940751e+00,-8.622099084303438410e-01,1.000000000000000000e+00
2.201040425647741383e+00,-7.939501905824798422e-01,1.000000000000000000e+00
1.978130817573788836e+00,-8.621115614823542384e-01,1.000000000000000000e+00
2.378232246419608398e+00,-9.778100457968663672e-01,1.000000000000000000e+00
1.485792466707735127e+00,1.520121591040555664e+00,1.000000000000000000e+00
2.543535175912606583e+00,-1.849224626331267274e+00,1.000000000000000000e+00
1.567531160342617191e+00,2.188246090831700297e-01,1.000000000000000000e+00
1.732187660560336351e+00,1.186372947852054605e-01,1.000000000000000000e+00
1.063364105703800355e+00,1.242486249498772288e+00,1.000000000000000000e+00
2.257962396483296441e+00,-6.980352761221979563e-01,1.000000000000000000e+00
2.594497536079107824e+00,-5.913511248481924110e-01,1.000000000000000000e+00
1.886734461380185301e+00,9.114990643939169246e-02,1.000000000000000000e+00
1.009402630756191188e+00,1.571461165033664287e+00,1.000000000000000000e+00
2.089161356414639403e+00,-4.533800306169992744e-01,1.000000000000000000e+00
2.781423310385550351e+00,-2.032276124865157740e+00,1.000000000000000000e+00
9.272122331417298469e-01,1.681106035218192574e+00,1.000000000000000000e+00
2.818880512818848327e+00,-1.394986819037099091e+00,1.000000000000000000e+00
4.088522966384165791e+00,-3.670846577130488786e+00,1.000000000000000000e+00
2.046045969544293186e+00,-8.001799723813074472e-01,1.000000000000000000e+00
